YPL117C	4976
YPL118W	5473
YPL119C	2793
YPL119C-A	389
YPL120W	1568
YPL121C	70
YPL122C	1861
YPL123C	2734
YPL124W	1028
YPL125W	9908
YPL126W	13774
YPL127C	2095
YPL128C	5319
YPL129W	3176
YPL130W	232
YPL131W	59878
YPL132W	1577
YPL133C	1980
YPL134C	1523
YPL135C-A	7
YPL135W	6173
YPL136W	137
YPL137C	24133
YPL138C	1772
YPL139C	1080
YPL140C	2172
YPL141C	4825
YPL142C	6
YPL143W	19113
YPL144W	402
YPL145C	13249
YPL146C	2968
YPL147W	1895
YPL148C	731
YPL149W	2595
YPL150W	8301
YPL151C	2689
YPL152W	2728
YPL152W-A	41
YPL153C	4914
YPL154C	84380
YPL155C	3601
YPL156C	1594
YPL157W	1577
YPL158C	5029
YPL159C	5094
YPL160W	25498
YPL161C	1746
YPL162C	1421
YPL163C	15450
YPL164C	3663
YPL165C	299
YPL166W	1142
YPL167C	4953
YPL168W	1877
YPL169C	5029
YPL170W	1131
YPL171C	508
YPL172C	2402
YPL173W	2044
YPL174C	3851
YPL175W	1626
YPL176C	5282
YPL177C	5104
YPL178W	1604
YPL179W	12891
YPL180W	2933
YPL181W	2643
YPL182C	28
YPL183C	7461
YPL183W-A	1902
YPL184C	5080
YPL185W	52
YPL186C	1460
YPL187W	202
YPL188W	2028
YPL189C-A	538
YPL189W	456
YPL190C	7731
YPL191C	667
YPL192C	170
YPL193W	2469
YPL194W	2610
YPL195W	6016
YPL196W	1260
YPL197C	24
YPL198W	3927
YPL199C	1289
YPL200W	47
YPL201C	191
YPL202C	3441
YPL203W	5990
YPL204W	6253
YPL205C	89
YPL206C	3891
YPL207W	6406
YPL208W	3504
YPL209C	864
YPL210C	4276
YPL211W	1810
YPL212C	3699
YPL213W	1476
YPL214C	3543
YPL215W	2945
YPL216W	3301
YPL217C	5566
YPL218W	8881
YPL219W	2174
YPL220W	4387
YPL221W	37639
YPL222C-A	756
YPL222W	5129
YPL223C	3717
YPL224C	2969
YPL225W	11190
YPL226W	31980
YPL227C	3268
YPL228W	2928
YPL229W	1282
YPL230W	1108
YPL231W	136525
YPL232W	5349
YPL233W	1423
YPL234C	2906
YPL235W	4974
YPL236C	2071
YPL237W	6474
YPL238C	35
YPL239W	3682
YPL240C	145028
YPL241C	450
YPL242C	11311
YPL243W	4928
YPL244C	3904
YPL245W	3962
YPL246C	5231
YPL247C	2779
YPL248C	2420
YPL249C	5552
YPL249C-A	11601
YPL250C	1506
YPL250W-A	83
YPL251W	13
YPL252C	1056
YPL253C	1377
YPL254W	1995
YPL255W	1286
YPL256C	24173
YPL257W	409
YPL257W-A	0
YPL257W-B	0
YPL258C	2707
YPL259C	2386
YPL260W	7344
YPL261C	32
YPL262W	13227
YPL263C	3101
YPL264C	210
YPL265W	9117
YPL266W	2178
YPL267W	1494
YPL268W	3700
YPL269W	1444
YPL270W	5409
YPL271W	3847
YPL272C	2484
YPL273W	4151
YPL274W	703
YPL275W	7
YPL276W	6
YPL277C	880
YPL278C	188
YPL279C	202
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	1064
YPR002C-A	45
YPR002W	872
YPR003C	3360
YPR004C	4610
YPR005C	858
YPR006C	1533
YPR007C	1350
YPR008W	5521
YPR009W	1042
YPR010C	26380
YPR010C-A	865
YPR011C	1312
YPR012W	51
YPR013C	1689
YPR014C	2
YPR015C	781
YPR016C	7353
YPR016W-A	1
YPR017C	634
YPR018W	3312
YPR019W	9754
YPR020W	767
YPR021C	6588
YPR022C	7887
YPR023C	4345
YPR024W	14080
YPR025C	1844
YPR026W	11523
YPR027C	346
YPR028W	13252
YPR029C	4825
YPR030W	6774
YPR031W	2095
YPR032W	6439
YPR033C	10278
YPR034W	2927
YPR035W	40153
YPR036W	12724
YPR036W-A	6282
YPR037C	1328
YPR038W	22
YPR039W	15
YPR040W	2123
YPR041W	7724
YPR042C	7984
YPR043W	15185
YPR044C	3
YPR045C	3703
YPR046W	616
YPR047W	1825
YPR048W	2017
YPR049C	9062
YPR050C	90
YPR051W	480
YPR052C	1308
YPR053C	517
YPR054W	158
YPR055W	4889
YPR056W	1398
YPR057W	1790
YPR058W	1882
YPR059C	63
YPR060C	2150
YPR061C	671
YPR062W	1098
YPR063C	2727
YPR064W	10
YPR065W	4764
YPR066W	390
YPR067W	1513
YPR068C	889
YPR069C	6237
YPR070W	2754
YPR071W	1066
YPR072W	5379
YPR073C	2464
YPR074C	55660
YPR074W-A	5
YPR075C	7406
YPR076W	47
YPR077C	8
YPR078C	44
YPR079W	2252
YPR080W	38686
YPR081C	3742
YPR082C	579
YPR083W	1877
YPR084W	3163
YPR085C	3463
YPR086W	4652
YPR087W	25
YPR088C	5926
YPR089W	7696
YPR091C	4838
YPR092W	165
YPR093C	1063
YPR094W	818
YPR095C	6170
YPR096C	98
YPR097W	8293
YPR098C	2160
YPR099C	266
YPR100W	1679
YPR101W	1020
YPR102C	6743
YPR103W	7049
YPR104C	4127
YPR105C	4673
YPR106W	1456
YPR107C	1535
YPR108W	9595
YPR108W-A	92
YPR109W	1847
YPR110C	6592
YPR111W	2868
YPR112C	6080
YPR113W	6522
YPR114W	9018
YPR115W	11094
YPR116W	1160
YPR117W	14187
YPR118W	3043
YPR119W	6597
YPR120C	2633
YPR121W	2755
YPR122W	8455
YPR123C	67
YPR124W	21381
YPR125W	3897
YPR126C	18
YPR127W	7132
YPR128C	1943
YPR129W	3920
YPR130C	106
YPR131C	1438
YPR132W	15602
YPR133C	3772
YPR133W-A	2806
YPR134W	697
YPR135W	7445
YPR136C	15
YPR137C-A	0
YPR137C-B	0
YPR137W	5941
YPR138C	6725
YPR139C	2045
YPR140W	2687
YPR141C	2316
YPR142C	5
YPR143W	1639
YPR144C	4552
YPR145C-A	348
YPR145W	36655
YPR146C	357
YPR147C	2668
YPR148C	3341
YPR149W	25895
YPR150W	342
YPR151C	511
YPR152C	1092
YPR153W	534
YPR154W	11585
YPR155C	1603
YPR156C	6235
YPR157W	2728
YPR158C-C	0
YPR158C-D	1421
YPR158W	1501
YPR158W-A	0
YPR158W-B	779
YPR159C-A	11
YPR159W	53472
YPR160C-A	38
YPR160W	56204
YPR160W-A	0
YPR161C	5555
YPR162C	1833
YPR163C	10153
YPR164W	9561
YPR165W	11241
YPR166C	1094
YPR167C	918
YPR168W	859
YPR169W	6285
YPR169W-A	51
YPR170C	40
YPR170W-A	38
YPR170W-B	2154
YPR171W	2040
YPR172W	4203
YPR173C	5478
YPR174C	1470
YPR175W	5339
YPR176C	2698
YPR177C	39
YPR178W	2062
YPR179C	2796
YPR180W	2125
YPR181C	23363
YPR182W	1553
YPR183W	2836
YPR184W	36444
YPR185W	4596
YPR186C	2201
YPR187W	3281
YPR188C	3238
YPR189W	7614
YPR190C	4976
YPR191W	9036
YPR192W	215
YPR193C	160
YPR194C	2538
YPR195C	64
YPR196W	747
YPR197C	108
YPR198W	4289
YPR199C	1681
YPR200C	247
YPR201W	581
YPR202W	69
YPR203W	0
YPR204C-A	0
YPR204W	35
snR10	2278
snR11	5378
snR128	7131
snR13	2165
snR14	494
snR161	683
snR17a	309654
snR17b	90623
snR18	271
snR189	3231
snR19	416341
snR190	22836
snR191	6222
snR24	162
snR3	9388
snR30	380322
snR31	4449
snR32	10427
snR33	4492
snR34	7660
snR35	8384
snR36	405
snR37	147237
snR38	34
snR39	260
snR39B	909
snR4	14218
snR40	1385
snR41	1732
snR42	21883
snR43	4710
snR44	2334
snR45	2096
snR46	5248
snR47	274
snR48	39
snR49	1656
snR5	9270
snR50	380
snR51	172
snR52	992
snR53	10
snR54	13
snR55	203
snR56	176
snR57	524
snR58	12
snR59	54
snR6	223
snR60	80
snR61	35
snR62	193
snR63	18639
snR64	347
snR65	18
snR66	197
snR67	1662
snR68	333
snR69	288
snR7-L	465
snR7-S	0
snR70	3474
snR71	100
snR72	98
snR73	721
snR74	238
snR75	245
snR76	2507
snR77	247
snR78	272
snR79	202
snR8	4894
snR80	21
snR81	625
snR82	36210
snR83	84166
snR84	39470
snR85	395
snR86	324011
snR87	153
snR9	16334
tA(AGC)D	2
tA(AGC)F	0
tA(AGC)G	3
tA(AGC)H	0
tA(AGC)J	1
tA(AGC)K1	1
tA(AGC)K2	4
tA(AGC)L	2
tA(AGC)M1	1
tA(AGC)M2	0
tA(AGC)P	22
tA(UGC)A	29
tA(UGC)E	12
tA(UGC)G	7
tA(UGC)L	1
tA(UGC)O	6
tA(UGC)Q	0
tC(GCA)B	0
tC(GCA)G	0
tC(GCA)P1	2
tC(GCA)P2	0
tC(GCA)Q	0
tD(GUC)B	16
tD(GUC)D	21
tD(GUC)G1	37
tD(GUC)G2	14
tD(GUC)I1	0
tD(GUC)I2	19
tD(GUC)J1	4
tD(GUC)J2	4
tD(GUC)J3	0
tD(GUC)J4	3
tD(GUC)K	0
tD(GUC)L1	0
tD(GUC)L2	4
tD(GUC)M	20
tD(GUC)N	161
tD(GUC)O	15
tD(GUC)Q	0
tE(CUC)D	0
tE(CUC)I	5
tE(UUC)B	1
tE(UUC)C	0
tE(UUC)E1	9
tE(UUC)E2	60
tE(UUC)E3	0
tE(UUC)G1	14
tE(UUC)G2	1
tE(UUC)G3	0
tE(UUC)I	1
tE(UUC)J	2
tE(UUC)K	18
tE(UUC)L	0
tE(UUC)M	11
tE(UUC)P	3
tE(UUC)Q	0
tF(GAA)B	9
tF(GAA)D	112
tF(GAA)F	3
tF(GAA)G	3
tF(GAA)H1	4
tF(GAA)H2	0
tF(GAA)M	5
tF(GAA)N	2
tF(GAA)P1	4
tF(GAA)P2	13
tF(GAA)Q	0
tG(CCC)D	2
tG(CCC)O	25
tG(GCC)B	2
tG(GCC)C	0
tG(GCC)D1	1
tG(GCC)D2	331
tG(GCC)E	1
tG(GCC)F1	0
tG(GCC)F2	21
tG(GCC)G1	3
tG(GCC)G2	10
tG(GCC)J1	0
tG(GCC)J2	10
tG(GCC)M	17
tG(GCC)O1	1
tG(GCC)O2	4
tG(GCC)P1	225
tG(GCC)P2	1
tG(UCC)G	4
tG(UCC)N	6
tG(UCC)O	11
tG(UCC)Q	0
tH(GUG)E1	7
tH(GUG)E2	3
tH(GUG)G1	3
tH(GUG)G2	128
tH(GUG)H	0
tH(GUG)K	8
tH(GUG)M	147
tH(GUG)Q	0
tI(AAU)B	0
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	17
tI(AAU)G	39
tI(AAU)I1	0
tI(AAU)I2	0
tI(AAU)L1	1
tI(AAU)L2	7
tI(AAU)N1	1
tI(AAU)N2	1
tI(AAU)P1	22
tI(AAU)P2	0
tI(GAU)Q	0
tI(UAU)D	200
tI(UAU)L	17
tK(CUU)C	0
tK(CUU)D1	2
tK(CUU)D2	0
tK(CUU)E1	24
tK(CUU)E2	1
tK(CUU)F	8
tK(CUU)G1	0
tK(CUU)G2	0
tK(CUU)G3	13
tK(CUU)I	1
tK(CUU)J	0
tK(CUU)K	15
tK(CUU)M	13
tK(CUU)P	16
tK(UUU)D	61
tK(UUU)G1	97
tK(UUU)G2	4
tK(UUU)K	81
tK(UUU)L	7
tK(UUU)O	282
tK(UUU)P	47
tK(UUU)Q	0
tL(CAA)A	1
tL(CAA)C	0
tL(CAA)D	28
tL(CAA)G1	1
tL(CAA)G2	14
tL(CAA)G3	4
tL(CAA)K	2
tL(CAA)L	16
tL(CAA)M	5
tL(CAA)N	30
tL(GAG)G	24
tL(UAA)B1	2
tL(UAA)B2	3
tL(UAA)D	23
tL(UAA)J	5
tL(UAA)K	3
tL(UAA)L	14
tL(UAA)N	4
tL(UAA)Q	0
tL(UAG)J	0
tL(UAG)L1	209
tL(UAG)L2	0
tM(CAU)C	0
tM(CAU)D	1
tM(CAU)E	32
tM(CAU)J1	1
tM(CAU)J2	11
tM(CAU)J3	0
tM(CAU)M	4
tM(CAU)O1	7
tM(CAU)O2	8
tM(CAU)P	1
tM(CAU)Q1	1
tM(CAU)Q2	0
tN(GUU)C	2
tN(GUU)F	18
tN(GUU)G	17
tN(GUU)K	19
tN(GUU)L	0
tN(GUU)N1	87
tN(GUU)N2	3
tN(GUU)O1	7
tN(GUU)O2	3
tN(GUU)P	389
tN(GUU)Q	5
tP(AGG)C	21
tP(AGG)N	12
tP(UGG)A	6
tP(UGG)F	10
tP(UGG)H	98
tP(UGG)L	1
tP(UGG)M	129
tP(UGG)N1	0
tP(UGG)N2	10
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	92
tP(UGG)Q	0
tQ(CUG)M	30
tQ(UUG)B	7
tQ(UUG)C	0
tQ(UUG)D1	2
tQ(UUG)D2	1
tQ(UUG)D3	1
tQ(UUG)E1	1
tQ(UUG)E2	7
tQ(UUG)H	4
tQ(UUG)L	6
tQ(UUG)Q	0
tR(ACG)D	27
tR(ACG)E	4
tR(ACG)J	14
tR(ACG)K	0
tR(ACG)L	4
tR(ACG)O	0
tR(ACG)Q2	0
tR(CCG)L	0
tR(CCU)J	3
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	9
tR(UCU)G1	2
tR(UCU)G2	44
tR(UCU)G3	1
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	6
tR(UCU)M1	1
tR(UCU)M2	2
tR(UCU)Q1	0
tS(AGA)A	2
tS(AGA)B	8
tS(AGA)D1	2
tS(AGA)D2	0
tS(AGA)D3	7
tS(AGA)E	6
tS(AGA)G	21
tS(AGA)H	0
tS(AGA)J	13
tS(AGA)L	0
tS(AGA)M	9
tS(CGA)C	6
tS(GCU)F	1
tS(GCU)L	18
tS(GCU)O	19
tS(GCU)Q1	0
tS(UGA)E	23
tS(UGA)I	0
tS(UGA)P	38
tS(UGA)Q2	0
tT(AGU)B	7
tT(AGU)C	6
tT(AGU)D	2
tT(AGU)H	0
tT(AGU)I1	31
tT(AGU)I2	4
tT(AGU)J	0
tT(AGU)N1	8
tT(AGU)N2	0
tT(AGU)O1	0
tT(AGU)O2	7
tT(CGU)K	3
tT(UGU)G1	8
tT(UGU)G2	134
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	0
tV(AAC)E1	2
tV(AAC)E2	20
tV(AAC)G1	24
tV(AAC)G2	20
tV(AAC)G3	25
tV(AAC)H	2
tV(AAC)J	0
tV(AAC)K1	2
tV(AAC)K2	11
tV(AAC)L	19
tV(AAC)M1	4
tV(AAC)M2	10
tV(AAC)M3	16
tV(AAC)O	2
tV(CAC)D	35
tV(CAC)H	5
tV(UAC)B	0
tV(UAC)D	29
tV(UAC)Q	0
tW(CCA)G1	176
tW(CCA)G2	21
tW(CCA)J	0
tW(CCA)K	33
tW(CCA)M	5
tW(CCA)P	194
tW(UCA)Q	0
tX(XXX)D	54
tY(GUA)D	63
tY(GUA)F1	5
tY(GUA)F2	2
tY(GUA)J1	23
tY(GUA)J2	9
tY(GUA)M1	10
tY(GUA)M2	1
tY(GUA)O	3
tY(GUA)Q	0
__no_feature	5147069
__ambiguous	325192
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	15026740
